-0.980370965390719,0.11420987848053045,,,,,,,,,,,,,,,,,,
-0.0,-0.297282485546943,-0.49961727656955585,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.04773376351638322,0.0,0.0,0.019972771504280996,-0.0,0.0,0.0,-0.10995820257236898,0.0,0.15601852687107332
-0.14609594622556218,-0.14938234650322252,-0.16287441155957572,0.0,-0.053528742465179344,0.06647844181137709,0.047393789520297575,0.030635564919186186,0.04731859979789387,-0.0,0.06954886347193243,0.03222385205218038,0.05473683489874996,0.1955066924464387,-0.051867971406169326,0.046830408075370714,-0.0,-0.08840584780375431,-0.0,0.06722074580835753
-0.6310506867695319,-1.3469404501440258e-09,-1.8581433563793503e-09,0.0,0.0,1.9044516103139563e-10,1.0724164461363543e-10,2.9575808859340976e-10,1.2984621925380247e-10,0.0,2.2841548130222966e-10,0.001247339501322118,1.4980968896608088e-10,3.4971733309202616e-10,-4.193259078884989e-10,0.0,0.0,-2.530225353538164e-10,0.0,1.342223540583982e-10
-0.887683064789039,0.03136364780624734,,,,,,,,,,,,,,,,,,
