-0.9507230780556639,,,,,,,,,,,,,,,,,,,
-0.3685420518662643,-0.0,-0.2533714964277836,0.11667921679959116,-0.0,0.0,-0.0,0.25815416774995986,0.0,0.0,0.28927786081032536,0.0,0.0,0.0,-0.10696348166191823,0.05080579016139701,-0.0,-0.0,-0.0,-0.0
-0.17539686577974978,-0.16237542758694376,-0.18707856490710895,0.13983081392795893,-0.02162623384258639,0.08158677687718971,-0.048736084579552336,0.1844808830728271,0.0,0.08440965824282805,0.20582985799227307,0.03918462394064032,0.037691383886584176,0.11140970564883368,-0.13750233864755107,0.04828581434421211,-0.04312939862463437,-0.0,0.0,-0.02604442307170202
-0.06151730469397919,-0.15713172418638505,-0.5806951365717727,1.1204477818685913e-09,-8.646666595338209e-10,4.1289977536687266e-09,5.881897338053506e-10,5.35240380857785e-10,2.415086489274321e-09,-3.5170851202599197e-10,6.076922201349119e-10,0.0,1.7315816951476254e-09,1.5324926827126862e-09,-1.5461121246800623e-09,9.208501954628952e-10,-5.922800120711256e-10,-5.244844886095402e-10,-9.040387915523801e-10,0.0
-0.8825861337543202,,,,,,,,,,,,,,,,,,,
