-0.6926264349886191,0.44540392813983776,-0.12863426858461657,0.027514452977631665,,,,,,,,,,,,,,,,
-0.19078487300687358,-0.45106711258715904,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.04009560752924302,-0.0,0.0,-0.0,0.43890788417420024,-0.028364994073556016,0.03728742204960751,-0.0,0.0,-0.0,-0.08684420845547283
-0.11824154073562912,-0.13778833331040016,-0.13726466760267234,0.061945526604913294,-0.030460421725297667,0.14752029974700837,0.016417282108291905,-0.0019206199028409668,0.1043458360530306,-0.08918897555439985,-0.0,-0.0,0.0,0.3321010975116321,-0.14929285857500071,0.08206976888451376,-0.0,-0.04259590998072381,-0.052724976147590114,-0.03241193880816743
-0.3989753825107605,-1.6501130413049838e-09,-1.372156376945574e-09,0.0,3.595339950997042e-10,3.547835468691133e-10,2.7211726481148864e-10,0.0,0.02292767478170048,0.0,0.0,0.0,0.0,0.4036160163743662,0.0,1.0452916116328998e-10,0.0,0.0,0.0,0.0
-0.6772802641329122,0.36884814340805666,-0.10663006400528625,0.044560375208183026,,,,,,,,,,,,,,,,
