0.9203888366194242,-0.273362468536561,,,,,,,,,,,,,,,,,,
-0.5711459788952565,-0.0,-0.10015168375728374,-0.0,0.0,0.0,0.0,-0.0,0.2843724521056821,-0.0,0.0,0.0,0.0,0.0,-0.10950912357278964,0.0,-0.0,-0.1658481334976999,-0.10181138471029415,-0.0
-0.14021447528219713,-0.14219011457202715,-0.15130037243501082,-0.006214062041135284,0.07082703357216867,0.10894826396858162,0.09385798597824477,-0.007935674292137812,0.10339953201262186,-0.10598203320923603,-0.0,-0.0,0.06912210877678382,0.056311046766216434,-0.12485740171380379,0.0,-0.07392541312560336,-0.1463903193189766,-0.12338216861409462,0.0
-2.3448436355393262e-07,-0.22426020549699344,-1.1869643827060524e-07,-0.053534830073574756,3.8112329589163765e-08,0.095146358058524,4.456547097698121e-08,4.307037813926256e-10,7.52381584079161e-08,-2.794911262703683e-09,1.390875918022526e-09,-7.488284214511562e-10,9.38764167941663e-08,7.678477694015076e-09,-4.5410425462070595e-09,4.731960308860591e-09,-3.1046875409682622e-09,-1.978546910952874e-09,-0.006008445889858039,9.056448934454936e-09
0.896296160542466,-0.2596341153418258,,,,,,,,,,,,,,,,,,
