1.0280408982813936,-0.4926367335136798,-0.4943315710640759,0.23542302340786167,-0.11733347599520541,,,,,,,,,,,,,,,
-0.0,-0.01729355822005169,-0.6788493476944086,0.01305087331706711,-0.016264650638923985,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.5071290847547013,0.0,-0.0,-0.0,-0.24282714198480257,-0.0
-0.20397259822452324,-0.19357427973760363,-0.2085291212668139,0.10732624435515119,-0.08969047960497609,0.11016996528336896,-0.08457844120509332,0.014215202407351251,-0.0,-0.009525113530663923,0.000654511383201731,0.0,-0.000685525769828891,0.07550366188567453,-0.334211922752913,-0.0,-0.23132224025871104,-0.0,-0.14430926400468239,-0.0
-1.3787062615923028e-09,-0.2757668868905826,-0.33214994820238797,2.760521655439392e-11,9.540246633641494e-12,0.052537420658878016,-4.5637446256061716e-11,5.5813684073061625e-11,5.147309943094046e-11,-8.745140133833747e-12,1.7826076301323765e-11,4.0876662093957653e-11,8.958769430068669e-12,4.6578033582828775e-11,-0.08822457902174187,9.876755805815045e-12,-2.9135947836262894e-10,1.0002198214602866e-11,-0.003948117070027843,-3.998172404823134e-11
0.0029685423794962315,-0.47357124722505783,0.0288130467159471,0.06363869332789315,-0.7017400853101684,,,,,,,,,,,,,,,
