-0.8181173706333522,-0.23709998230069845,,,,,,,,,,,,,,,,,,
-0.6360680133024217,-0.0,-0.021728410451610874,-0.0,0.0,0.0,0.0,0.1473322381826729,0.0,-0.0,0.07170913148006085,0.0,0.0,-0.0,-0.07635132945501123,0.27795109148394753,0.0,-0.0,-0.0,-0.0
-0.19187256967692554,-0.15449509594439648,-0.21010754210999405,-0.1268383108634565,0.002158499261082195,0.027401888836741065,0.0,0.10568615781759809,0.013063126983307789,-0.0,0.15632196577392718,0.0,0.021982891951715898,0.0,-0.20106484155078655,0.16305319754020453,0.0,-0.03287175114307371,0.0,0.0
-0.49468450025208044,-9.800281552350564e-09,-1.8451149144372367e-08,-1.4073823625281856e-09,2.237911238235446e-09,1.2715753775834187e-09,0.0,0.0,1.2144372405611394e-09,0.0,0.0,0.0,1.116910714516324e-09,0.011316902708460714,-1.104515714550016e-09,0.0,0.0,0.0,0.0,0.0
-0.7763569230559628,-0.24692839131704553,,,,,,,,,,,,,,,,,,
