-0.9182889927141997,,,,,,,,,,,,,,,,,,,
-0.0,-0.0,-0.42685712718399305,-0.0,-0.0,0.0,-0.0,0.0,0.13663746891589149,0.0,0.003695119586371747,-0.041093381900934915,0.0,0.0,-0.4478047047525925,0.0,-0.0,-0.2922380652449271,0.0,0.0
-0.1965105432266978,-0.12296479285736056,-0.19149768851537985,-0.05606093749216663,-0.02845397518717844,0.02169951867001235,-0.08512747920932574,0.04657730572978028,0.12059658868330998,0.0,0.05864128905946656,-0.11026173770614921,0.034783031494066474,0.07794781388669346,-0.12600830320891787,-0.032906531023018826,-0.11401924998304569,-0.14887632560634484,-0.0,0.04506048613649677
0.0,0.0,0.0,0.0,0.0,0.0,-0.8413315155666633,0.0,0.0,0.0,0.0,1.2569096379989304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8426525484905936,,,,,,,,,,,,,,,,,,,
