-1.3644144641863747,0.2168006846289321,-0.35275337252047834,-0.0487947556713372,,,,,,,,,,,,,,,,
-0.5462079416832832,-0.0,-0.07655184934654768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04579512792470327,0.0,0.38992703576735144,-0.0,-0.0,-0.0,-0.10586045865234744,-0.0,-0.0
-0.19303890457624207,-0.16257279639404065,-0.1815705383661427,0.1411443883679992,-0.03641112451778355,0.09558300771231998,0.020077016264890026,-0.0,0.030184192275499858,-0.06134312908044586,0.0,0.09365947203348914,0.0,0.12718837214170092,-0.09641264550254391,-0.04830023212662165,-0.03898453734861089,-0.109873581791489,-0.03970737438056616,-0.0
-1.394275830628858e-10,-1.1143272769878546e-10,-1.1346159080709087e-10,2.8943612350877346e-11,-9.531499477464247e-12,1.0011995887701804e-10,6.557214458682965e-11,-2.301809334734616e-11,1.2336463856158117e-10,-0.008956280674218376,-7.515282892230038e-11,6.705870812307365e-11,4.283610161990732e-11,6.90474075053785e-11,-0.8101297511654466,-3.0734615890490886e-12,-4.115709373782946e-10,-7.019011516477762e-11,-4.3703404689058603e-11,-6.134266735305287e-11
-0.9949380850459112,0.10024018847692101,-0.07753717483080391,0.04083743747513328,,,,,,,,,,,,,,,,
